3.580000000000000000e+02	1.763597456640784600e+00
3.590000000000000000e+02	1.868369063935335861e+00
3.600000000000000000e+02	1.750607956749952399e+00
3.610000000000000000e+02	1.710994403391400187e+00
3.620000000000000000e+02	1.884225493114692673e+00
3.630000000000000000e+02	2.348857929017949431e+00
3.640000000000000000e+02	1.973581852480140952e+00
3.650000000000000000e+02	2.183152275829029154e+00
3.660000000000000000e+02	2.297979546497094905e+00
3.670000000000000000e+02	2.384584245547955117e+00
3.680000000000000000e+02	2.765949466016843772e+00
3.690000000000000000e+02	2.257746734994099391e+00
3.700000000000000000e+02	2.919816286147543405e+00
3.710000000000000000e+02	2.513930530075010772e+00
3.720000000000000000e+02	3.515036981529783056e+00
3.730000000000000000e+02	3.044995341194309812e+00
3.740000000000000000e+02	3.973740808222837373e+00
3.750000000000000000e+02	3.590311821069442466e+00
3.760000000000000000e+02	4.501050305379276750e+00
3.770000000000000000e+02	4.413914523145893831e+00
3.780000000000000000e+02	4.695642272168964126e+00
3.790000000000000000e+02	4.558313027701776043e+00
3.800000000000000000e+02	5.197630965239451228e+00
3.810000000000000000e+02	5.911932001632520084e+00
3.820000000000000000e+02	5.912734188637182697e+00
3.830000000000000000e+02	6.425707283439797912e+00
