3.270000000000000000e+02	7.147881076371600528e-01
3.280000000000000000e+02	6.630586427499308710e-01
3.290000000000000000e+02	9.110099403362353909e-01
3.300000000000000000e+02	6.580693734771256853e-01
3.310000000000000000e+02	5.286888547542293315e-01
3.320000000000000000e+02	5.300287668634026117e-01
3.330000000000000000e+02	4.386064525934206260e-01
3.340000000000000000e+02	6.755749022153987315e-01
3.350000000000000000e+02	4.133373379159497318e-01
3.360000000000000000e+02	6.108906134202682914e-01
3.370000000000000000e+02	1.020552273927668896e+00
3.380000000000000000e+02	6.824646908734586237e-01
3.390000000000000000e+02	7.137902087001491980e-01
3.400000000000000000e+02	1.110171116563578808e+00
3.410000000000000000e+02	1.234475471858239803e+00
3.420000000000000000e+02	1.218602879519758320e+00
3.430000000000000000e+02	1.211247435306442188e+00
3.440000000000000000e+02	1.011505471812471857e+00
3.450000000000000000e+02	1.096888374778386188e+00
3.460000000000000000e+02	8.259153729667547683e-01
3.470000000000000000e+02	1.092918698984052917e+00
3.480000000000000000e+02	9.739294523513835067e-01
3.490000000000000000e+02	1.637045988644740602e+00
3.500000000000000000e+02	1.775395936049564360e+00
3.510000000000000000e+02	1.810559540455460192e+00
3.520000000000000000e+02	1.621879224182032786e+00
3.530000000000000000e+02	1.657353448773892346e+00
3.540000000000000000e+02	1.696781324349014186e+00
3.550000000000000000e+02	2.100943970566866437e+00
3.560000000000000000e+02	1.214282574822300065e+00
3.570000000000000000e+02	1.854170827369977070e+00
3.580000000000000000e+02	2.095202326231548451e+00
3.590000000000000000e+02	3.347279529734008552e+00
3.600000000000000000e+02	2.813198955497555609e+00
3.610000000000000000e+02	3.363891152753821334e+00
3.620000000000000000e+02	2.711245102259598028e+00
3.630000000000000000e+02	3.195781222591228765e+00
3.640000000000000000e+02	2.810319687791938748e+00
3.650000000000000000e+02	2.904123289815983000e+00
3.660000000000000000e+02	2.990849519689920299e+00
3.670000000000000000e+02	3.030971888191643870e+00
3.680000000000000000e+02	3.591011272853585901e+00
3.690000000000000000e+02	5.559216980669330788e+00
3.700000000000000000e+02	3.855246479977011198e+00
3.710000000000000000e+02	3.987174664822004555e+00
3.720000000000000000e+02	2.745885067707358296e+00
3.730000000000000000e+02	4.817163790795197187e+00
3.740000000000000000e+02	6.960545727215615486e+00
3.750000000000000000e+02	7.154852532653632302e+00
3.760000000000000000e+02	8.651900987139820032e+00
3.770000000000000000e+02	5.557426097967439915e+00
3.780000000000000000e+02	8.869542507761794425e+00
3.790000000000000000e+02	7.280610802401528581e+00
3.800000000000000000e+02	1.177205584399971805e+01
3.810000000000000000e+02	8.401174550250949835e+00
3.820000000000000000e+02	1.093714499256870099e+01
3.830000000000000000e+02	1.176577659799126785e+01
