2.760000000000000000e+02	3.187471870310549793e-01
2.770000000000000000e+02	5.329882769945990528e-01
2.780000000000000000e+02	2.512594479230387812e-01
2.790000000000000000e+02	4.743306353526707819e-01
2.800000000000000000e+02	3.527562846925331730e-01
2.810000000000000000e+02	4.153484227276204588e-01
2.820000000000000000e+02	5.619290750447103466e-01
2.830000000000000000e+02	4.031524873443423918e-01
2.840000000000000000e+02	3.903630431684875779e-01
2.850000000000000000e+02	3.283348645461514059e-01
2.860000000000000000e+02	3.976329335223802719e-01
2.870000000000000000e+02	4.380545141926119324e-01
2.880000000000000000e+02	3.417138255211713549e-01
2.890000000000000000e+02	4.447458808985817469e-01
2.900000000000000000e+02	5.101514739092548600e-01
2.910000000000000000e+02	4.082398319191151148e-01
2.920000000000000000e+02	5.115595127087664284e-01
2.930000000000000000e+02	4.903571269544680367e-01
2.940000000000000000e+02	3.964988870457499259e-01
2.950000000000000000e+02	3.890195069546559248e-01
2.960000000000000000e+02	4.252832154634196282e-01
2.970000000000000000e+02	3.895746016726129857e-01
2.980000000000000000e+02	4.235467282919233023e-01
2.990000000000000000e+02	6.056704178798520966e-01
3.000000000000000000e+02	4.805996061249637186e-01
3.010000000000000000e+02	2.806613034592472800e-01
3.020000000000000000e+02	4.490064510110328144e-01
3.030000000000000000e+02	3.829114692792637276e-01
3.040000000000000000e+02	2.736286300697946539e-01
3.050000000000000000e+02	5.181899061603996159e-01
3.060000000000000000e+02	1.488821136555755487e-01
3.070000000000000000e+02	2.290301329206516079e-01
3.080000000000000000e+02	4.200247170073364011e-01
3.090000000000000000e+02	5.396833943234782272e-01
3.100000000000000000e+02	4.845390334292706269e-01
3.110000000000000000e+02	5.117984063710228071e-01
3.120000000000000000e+02	5.418549906489958934e-01
3.130000000000000000e+02	4.292574873973695193e-01
3.140000000000000000e+02	4.881212222280388868e-01
3.150000000000000000e+02	9.506860578197127987e-02
3.160000000000000000e+02	3.554985921852550912e-01
3.170000000000000000e+02	3.390429485753507222e-01
3.180000000000000000e+02	5.102306128536346908e-01
3.190000000000000000e+02	5.764808113499817477e-01
3.200000000000000000e+02	5.738197652174128471e-01
3.210000000000000000e+02	3.225911951215851281e-01
3.220000000000000000e+02	3.391255190431102795e-01
3.230000000000000000e+02	4.321905495084619742e-01
3.240000000000000000e+02	3.858658318213571414e-01
3.250000000000000000e+02	7.309246735251424543e-01
3.260000000000000000e+02	6.151302368230403550e-01
3.270000000000000000e+02	7.274819169992350343e-01
3.280000000000000000e+02	6.307064746442975212e-01
3.290000000000000000e+02	8.496200063943334380e-01
3.300000000000000000e+02	5.921165103078822600e-01
3.310000000000000000e+02	4.469875937462058357e-01
3.320000000000000000e+02	4.960422408364462687e-01
3.330000000000000000e+02	3.729654762341189089e-01
3.340000000000000000e+02	6.257290064256041395e-01
3.350000000000000000e+02	3.829356682604548867e-01
3.360000000000000000e+02	5.937113896435645133e-01
3.370000000000000000e+02	9.687876012960831007e-01
3.380000000000000000e+02	6.554741994119470672e-01
3.390000000000000000e+02	6.416193531136838990e-01
3.400000000000000000e+02	1.076419254083080812e+00
3.410000000000000000e+02	1.191972399290223583e+00
3.420000000000000000e+02	1.201302607851467474e+00
3.430000000000000000e+02	1.142495182710547175e+00
3.440000000000000000e+02	9.418847188204345633e-01
3.450000000000000000e+02	1.050418704463226272e+00
3.460000000000000000e+02	8.409679790535177224e-01
3.470000000000000000e+02	1.013632946233495202e+00
3.480000000000000000e+02	9.265649079222344486e-01
3.490000000000000000e+02	1.561376195698177094e+00
3.500000000000000000e+02	1.708445988102402557e+00
3.510000000000000000e+02	1.750473149262691486e+00
3.520000000000000000e+02	1.452661263247596146e+00
3.530000000000000000e+02	1.664471021168539178e+00
3.540000000000000000e+02	1.602413099362058224e+00
3.550000000000000000e+02	1.960350474462802195e+00
3.560000000000000000e+02	1.154274401450312793e+00
