1.480000000000000000e+02	1.134678960712033557e+00
1.490000000000000000e+02	1.142122114735526495e+00
1.500000000000000000e+02	1.320390589867769471e+00
1.510000000000000000e+02	1.118329649955373872e+00
1.520000000000000000e+02	1.228180309507374224e+00
1.530000000000000000e+02	1.364734445816151887e+00
1.540000000000000000e+02	1.007307381010662306e+00
1.550000000000000000e+02	1.164417468120914290e+00
1.560000000000000000e+02	1.155118432920118288e+00
1.570000000000000000e+02	1.104018741560446770e+00
1.580000000000000000e+02	1.274723245516247605e+00
1.590000000000000000e+02	1.160541258537493903e+00
1.600000000000000000e+02	1.192992783550142377e+00
1.610000000000000000e+02	1.144391323190040000e+00
1.620000000000000000e+02	1.006881551387289520e+00
1.630000000000000000e+02	1.147424204117334368e+00
1.640000000000000000e+02	1.213826554126810064e+00
1.650000000000000000e+02	1.074017609789407635e+00
1.660000000000000000e+02	1.084669111002687591e+00
1.670000000000000000e+02	1.054780226364231632e+00
1.680000000000000000e+02	1.156948947960224627e+00
1.690000000000000000e+02	1.015980225427232764e+00
1.700000000000000000e+02	1.054546103697861392e+00
1.710000000000000000e+02	9.871158688318319996e-01
1.720000000000000000e+02	1.241906401715314523e+00
1.730000000000000000e+02	1.130592246324875205e+00
1.740000000000000000e+02	1.022304311190885828e+00
1.750000000000000000e+02	1.028305474290856614e+00
1.760000000000000000e+02	1.017283585863432593e+00
1.770000000000000000e+02	9.521453624746101241e-01
1.780000000000000000e+02	9.991646592388526704e-01
1.790000000000000000e+02	1.196891741523708141e+00
1.800000000000000000e+02	1.000513532754480739e+00
1.810000000000000000e+02	8.774579169169397508e-01
1.820000000000000000e+02	9.046702457740173342e-01
1.830000000000000000e+02	1.001125493257796428e+00
1.840000000000000000e+02	9.044823058594431142e-01
1.850000000000000000e+02	1.069027473259730687e+00
1.860000000000000000e+02	1.027114993083681593e+00
1.870000000000000000e+02	8.708684714775435376e-01
1.880000000000000000e+02	9.575628023293449864e-01
1.890000000000000000e+02	1.007191013817027248e+00
1.900000000000000000e+02	9.258837385401036402e-01
1.910000000000000000e+02	9.501616800705474652e-01
